user_id,is_gone
6645,0.00017011148
6650,0.28130293
6653,0.17464171
6655,0.00017011148
6658,0.00017011148
6660,0.00017011148
6665,0.00029865353
6670,0.00017011148
6675,0.00017011148
6678,0.52398896
6680,0.3506046
6685,0.00017011148
6687,0.00017011148
6688,0.47239047
6694,0.00017011148
6695,0.00017011148
6702,0.00017011148
6709,0.11191835
6723,0.03660346
6725,0.00017011148
6728,0.00017011148
6732,0.00017011148
6737,0.00017011148
6741,0.13886084
6756,0.067313515
6763,0.107742004
6765,0.16222952
6767,0.47490823
6769,0.00017011148
6776,0.00017011148
6778,0.00017011148
6779,0.00017011148
6780,0.30875754
6784,0.00017011148
6785,0.24929656
6788,0.03554711
6789,0.00017011148
6792,0.47190967
6793,0.00017011148
6798,0.35549185
6802,0.12588364
6804,0.00017011148
6809,0.00017011148
6810,0.08128358
6813,0.51375794
6820,0.00025941487
6821,0.00036258643
6826,0.4573205
6831,0.00017011148
6835,0.28130293
6868,0.00026563773
6869,0.15885627
6872,0.00017011148
6874,0.47239047
6875,0.00027196502
6876,0.1504951
6882,0.29939833
6883,0.00017011148
6885,0.00025941487
6887,0.26623285
6899,0.00017011148
6901,0.00017011148
6905,0.00017011148
6906,0.00017011148
6907,0.00017011148
6909,0.23782928
6920,0.00017011148
6925,0.12072984
6931,0.00017011148
6932,0.11191835
6939,0.00017011148
6944,0.00017011148
6952,0.14759515
6978,0.00025941487
6985,0.00017011148
6986,0.00017011148
6988,0.13474256
6989,0.24277392
6992,0.00017011148
6995,0.00026563773
7002,0.47239047
7017,0.28544182
7028,0.00017011148
7038,0.00026563773
7042,0.054527536
7043,0.13246301
7051,0.00017011148
7052,0.5022293
7054,0.00017011148
7056,0.00017011148
7061,0.00017011148
7065,0.00017011148
7068,0.13474256
7077,0.00017011148
7084,0.082766406
7085,0.2427697
7086,0.22550566
7093,0.034970544
7096,0.13246301
7098,0.00017011148
7101,0.107491694
7102,0.12474221
7106,0.0002822401
7114,0.28130293
7117,0.00017011148
7118,0.107742004
7122,0.00017011148
7130,0.40873414
7140,0.00026563773
7141,0.00017011148
7144,0.00028820665
7147,0.27382225
7150,0.16209394
7156,0.1912646
7157,0.00025941487
7159,0.00017011148
7160,0.00017011148
7177,0.00017011148
7179,0.30875754
7181,0.00017011148
7182,0.45544094
7185,0.26196626
7186,0.107491694
7188,0.4633127
7189,0.00017011148
7191,0.00017011148
7205,0.00017011148
7207,0.11191835
7208,0.00017011148
7210,0.08007673
7211,0.3344195
7214,0.00017011148
7216,0.10977165
7217,0.00017011148
7219,0.13246301
7221,0.051463872
7222,0.00017011148
7223,0.00017011148
7224,0.00017011148
7226,0.00017011148
7227,0.00017011148
7228,0.00025941487
7229,0.00017011148
7231,0.00028820665
7235,0.00017011148
7237,0.00017011148
7243,0.00017011148
7246,0.030106379
7249,0.00017011148
7252,0.13246301
7253,0.050457515
7259,0.00017011148
7263,0.07420901
7267,0.00017011148
7269,0.08128358
7274,0.43388066
7275,0.00017011148
7276,0.00017011148
7278,0.00017011148
7286,0.10977165
7288,0.00026563773
7291,0.00017011148
7304,0.00017011148
7308,0.9834441
7310,0.00017011148
7315,0.00017011148
7318,0.00017011148
7326,0.051455818
7328,0.13246301
7339,0.35841638
7340,0.00017011148
7347,0.24855691
7360,0.4009014
7361,0.14056483
7363,0.00017011148
7365,0.00017011148
7369,0.00017011148
7373,0.13474256
7374,0.9794495
7379,0.18871611
7388,0.00023574372
7391,0.00017011148
7406,0.051253285
7408,0.46553162
7410,0.00017011148
7413,0.00017011148
7416,0.00017011148
7419,0.00017011148
7426,0.22161406
7427,0.06647414
7432,0.034401216
7435,0.00017011148
7439,0.053722106
7443,0.00017011148
7445,0.4570502
7446,0.2987167
7448,0.00017011148
7460,0.00017011148
7464,0.03022126
7472,0.00025941487
7473,0.051253285
7476,0.00017011148
7477,0.11191835
7479,0.00017011148
7482,0.43490133
7486,0.106387444
7490,0.00017011148
7492,0.47081167
7498,0.00026563773
7500,0.08826761
7508,0.25701118
7511,0.00017011148
7516,0.00017011148
7518,0.00028820665
7519,0.053293984
7520,0.00017011148
7524,0.84102917
7527,0.0003038777
7528,0.13474256
7530,0.00017011148
7531,0.00017011148
7535,0.00017011148
7537,0.00017011148
7539,0.13474256
7543,0.12014884
7548,0.00017011148
7550,0.13474256
7555,0.00017011148
7572,0.49310687
7573,0.15035081
7577,0.00017011148
7583,0.00017011148
7592,0.00017011148
7594,0.00017011148
7595,0.00021913844
7597,0.0516785
7598,0.00017011148
7601,0.12590991
7603,0.2458227
7609,0.00017011148
7610,0.00017011148
7613,0.00026563773
7617,0.00017011148
7619,0.00017011148
7635,0.00017011148
7638,0.16684666
7641,0.00017011148
7643,0.00017011148
7650,0.1698194
7655,0.00017011148
7669,0.00017011148
7671,0.00017011148
7672,0.00028820665
7686,0.00017011148
7689,0.00017011148
7696,0.00025941487
7698,0.13612422
7700,0.00017011148
7701,0.00017011148
7703,0.00017011148
7706,0.47239047
7710,0.14570369
7711,0.00025941487
7719,0.45139527
7722,0.00017011148
7723,0.057344567
7724,0.00017011148
7727,0.00017011148
7731,0.18424541
7737,0.00017011148
7747,0.00017011148
7748,0.00030121105
7749,0.00017011148
7759,0.00017011148
7764,0.067313515
7770,0.050318625
7771,0.00017011148
7786,0.00017011148
7792,0.38741547
7794,0.00029865353
7796,0.123251796
7797,0.00017011148
7800,0.00030695603
7806,0.00017011148
7808,0.20883858
7828,0.00017011148
7829,0.14759515
7832,0.26584974
7834,0.13474256
7840,0.00017011148
7842,0.00029865353
7843,0.00017011148
7850,0.00017011148
7857,0.13246301
7876,0.00017011148
7878,0.23687658
7880,0.00017011148
7882,0.0853122
7894,0.00017011148
7898,0.09758128
7902,0.00017011148
7915,0.60792243
7918,0.1504951
7919,0.095014855
7920,0.053521108
7930,0.08128358
7932,0.00017011148
7933,0.0002822401
7938,0.35549185
7942,0.00017011148
7950,0.00017011148
7954,0.44223243
7956,0.13246301
7961,0.13246301
7969,0.053741466
7972,0.00017011148
7974,0.00017011148
7976,0.28130293
7980,0.043355316
7981,0.00017011148
7982,0.00017011148
7984,0.076025
7985,0.00017011148
7989,0.07451578
7990,0.00017011148
7993,0.00017011148
7994,0.33577883
8002,0.00017011148
8006,0.13246301
8007,0.27445436
8008,0.13246301
8016,0.037504688
8020,0.00017011148
8029,0.1809949
8042,0.13246301
8047,0.00017011148
8064,0.4484596
8067,0.00017011148
8070,0.00025941487
8076,0.00017011148
8078,0.00017011148
8081,0.00017011148
8083,0.038306933
8085,0.037181586
8089,0.00017011148
8090,0.00025941487
8093,0.040595796
8095,0.00028820665
8100,0.00017011148
8104,0.00028820665
8107,0.00017011148
8108,0.00017011148
8109,0.040466502
8111,0.00017011148
8121,0.123251796
8123,0.00017011148
8144,0.08128358
8146,0.00017011148
8147,0.46553162
8148,0.00017011148
8153,0.15191005
8158,0.00017011148
8163,0.3926581
8173,0.13474256
8178,0.11191835
8183,0.00017011148
8187,0.0019710418
8189,0.00017011148
8195,0.00017011148
8197,0.00017011148
8209,0.1596693
8210,0.13246301
8211,0.00017011148
8212,0.00025941487
8213,0.00025941487
8214,0.00017011148
8215,0.00017011148
8221,0.24899076
8224,0.00017011148
8227,0.00025941487
8230,0.14582828
8236,0.00017011148
8237,0.13246301
8238,0.00017011148
8241,0.30875754
8243,0.23605555
8244,0.00017011148
8246,0.00017011148
8248,0.00017011148
8255,0.00017011148
8256,0.00017011148
8257,0.08128358
8258,0.00017011148
8266,0.058178153
8268,0.00017011148
8270,0.07714178
8285,0.000278354
8286,0.46553162
8287,0.00017011148
8293,0.08128358
8313,0.00030695603
8314,0.047921576
8316,0.00017011148
8317,0.123251796
8321,0.03743301
8323,0.00017011148
8330,0.41750556
8333,0.00017011148
8336,0.29700416
8340,0.47239047
8341,0.00017011148
8347,0.00017011148
8349,0.13246301
8357,0.00017011148
8365,0.00017011148
8366,0.08128358
8367,0.00017011148
8368,0.105237976
8369,0.00017011148
8378,0.00017011148
8380,0.00017011148
8381,0.0002873246
8390,0.4623426
8393,0.094028965
8395,0.00017011148
8408,0.00017011148
8414,0.107742004
8425,0.14300312
8430,0.39868256
8434,0.13246301
8437,0.00017011148
8440,0.13474256
8445,0.00017011148
8448,0.00017011148
8449,0.00017011148
8451,0.00023574372
8452,0.00026563773
8463,0.00017011148
8469,0.0002904149
8479,0.00017011148
8488,0.00017011148
8495,0.41691792
8497,0.13474256
8502,0.13246301
8505,0.050318625
8506,0.00017011148
8510,0.00017011148
8511,0.06435796
8513,0.00017011148
8514,0.00025941487
8515,0.00026563773
8516,0.00017011148
8518,0.13802531
8520,0.123251796
8521,0.00017011148
8534,0.050318625
8540,0.00017011148
8541,0.00017011148
8544,0.075717464
8549,0.00017011148
8550,0.30875754
8553,0.00017011148
8556,0.00017011148
8561,0.00023574372
8562,0.00017011148
8563,0.00017011148
8564,0.00017011148
8567,0.043355316
8568,0.13474256
8572,0.00025941487
8573,0.00017011148
8585,0.4795579
8586,0.00017011148
8588,0.2618908
8590,0.34197545
8599,0.12329119
8601,0.00017011148
8608,0.11191835
8611,0.47239047
8614,0.00017011148
8621,0.00017011148
8626,0.00017011148
8629,0.00017011148
8630,0.00017011148
8633,0.00017011148
8640,0.2618908
8644,0.47739667
8658,0.41022375
8659,0.00017011148
8663,0.00017011148
8668,0.00017011148
8670,0.3490533
8674,0.46283302
8676,0.23782928
8684,0.00017011148
8687,0.66447335
8688,0.28612468
8697,0.00017011148
8698,0.454245
8699,0.00017011148
8707,0.37448478
8708,0.13246301
8709,0.9760953
8713,0.11491012
8716,0.43080947
8720,0.45844248
8728,0.513437
8730,0.28417966
8736,0.5009111
8752,0.00018719368
8754,0.47104612
8762,0.00017011148
8769,0.6534089
8772,0.40468
8782,0.00017011148
8789,0.13246301
8794,0.20638247
8797,0.00017011148
8804,0.13246301
8809,0.00025941487
8813,0.040165983
8819,0.13246301
8821,0.00017011148
8822,0.21440265
8824,0.46389255
8828,0.00017011148
8831,0.00017011148
8832,0.00017011148
8836,0.0354558
8838,0.107491694
8839,0.11757588
8841,0.10977165
8842,0.11191835
8844,0.00017011148
8848,0.1504951
8849,0.050318625
8854,0.04990912
8859,0.044168063
8861,0.36352083
8868,0.15817733
8876,0.050318625
8878,0.00025941487
8879,0.00017011148
8888,0.00017011148
8896,0.08128358
8902,0.2427697
8909,0.00017011148
8912,0.00017011148
8918,0.00017011148
8920,0.051253285
8927,0.00017011148
8928,0.00017011148
8933,0.050318625
8934,0.2618908
8944,0.00017011148
8948,0.0002826885
8952,0.00017011148
8957,0.00017011148
8961,0.00018253204
8962,0.00017011148
8966,0.00017011148
8968,0.054924577
8970,0.19754201
8974,0.08655496
8975,0.00025941487
8980,0.00017011148
8985,0.00027196502
8991,0.00017011148
8999,0.00017011148
9006,0.025679613
9009,0.00017011148
9017,0.00028820665
9030,0.00017011148
9032,0.18401101
9033,0.00017011148
9034,0.78473145
9041,0.00017011148
9042,0.00017011148
9043,0.00017011148
9044,0.050318625
9045,0.41967666
9046,0.13246301
9051,0.00017011148
9054,0.43080947
9058,0.00017011148
9064,0.07239728
9074,0.5110636
9078,0.11584211
9081,0.13246301
9082,0.00025941487
9084,0.04220736
9085,0.513437
9086,0.00017011148
9106,0.00017011148
9108,0.076025
9111,0.08128358
9116,0.00017011148
9120,0.00017011148
9134,0.43855086
9143,0.00017011148
9144,0.0867281
9146,0.00017011148
9147,0.00017011148
9148,0.13474256
9150,0.44134593
9159,0.46709117
9161,0.08885171
9163,0.00017011148
9166,0.00017011148
9174,0.38209882
9175,0.46944204
9183,0.00017011148
9184,0.00017011148
9192,0.0002822401
9195,0.039031558
9196,0.00017011148
9202,0.00017011148
9214,0.0853122
9216,0.13246301
9222,0.00026563773
9223,0.46553162
9231,0.4848715
9235,0.051253285
9240,0.0002822401
9245,0.00017011148
9260,0.22655994
9261,0.13474256
9262,0.20616642
9268,0.00017011148
9276,0.00017011148
9279,0.45844248
9283,0.00017011148
9289,0.00017011148
9292,0.37474966
9298,0.107491694
9300,0.00017011148
9305,0.0003432051
9311,0.00017011148
9312,0.00017011148
9323,0.00017011148
9326,0.00017011148
9327,0.00017011148
9328,0.067313515
9329,0.00017011148
9330,0.0665741
9335,0.3866549
9339,0.00017011148
9344,0.00017011148
9346,0.06662804
9347,0.03744886
9349,0.47239047
9353,0.00017011148
9356,0.00025941487
9368,0.0853122
9370,0.00017011148
9372,0.00017011148
9374,0.19950148
9375,0.00017011148
9379,0.00017011148
9382,0.08128358
9384,0.08128358
9389,0.00017011148
9392,0.00017011148
9397,0.00017011148
9400,0.13246301
9405,0.42523795
9409,0.27063438
9414,0.00017011148
9418,0.000278354
9423,0.00027196502
9424,0.00017011148
9426,0.00017011148
9429,0.23376405
9431,0.00017011148
9434,0.00025941487
9442,0.107491694
9444,0.0325531
9445,0.00017011148
9450,0.00028820665
9451,0.00017011148
9452,0.2458227
9454,0.2618908
9455,0.00023574372
9457,0.00017011148
9458,0.00017011148
9471,0.00017011148
9473,0.05442704
9475,0.051253285
9486,0.00017011148
9490,0.00017011148
9498,0.00028820665
9499,0.050318625
9505,0.24805136
9506,0.05221942
9513,0.13008071
9515,0.00017011148
9518,0.00017011148
9524,0.47035646
9525,0.00017011148
9527,0.5279065
9533,0.15713489
9536,0.00017011148
9548,0.00017011148
9553,0.13474256
9556,0.4479619
9558,0.00017011148
9562,0.1703257
9568,0.00017011148
9575,0.107742004
9577,0.053884394
9581,0.11191835
9584,0.11191835
9586,0.57918113
9598,0.47239047
9599,0.00017011148
9600,0.286721
9603,0.2780613
9615,0.13246301
9616,0.00017011148
9618,0.00017011148
9620,0.00027196502
9625,0.3775981
9626,0.28054422
9637,0.11191835
9640,0.00017011148
9643,0.00017011148
9646,0.00025941487
9650,0.15887254
9654,0.45544094
9657,0.28130293
9666,0.00017011148
9668,0.00017011148
9669,0.00017011148
9676,0.00017011148
9679,0.00017011148
9680,0.00017011148
9681,0.00017011148
9684,0.0782503
9686,0.0002805938
9707,0.5107604
9714,0.00023574372
9715,0.107742004
9719,0.123251796
9728,0.10423828
9729,0.107742004
9732,0.061895333
9736,0.646144
9738,0.00017011148
9747,0.00017011148
9748,0.18299115
9750,0.13246301
9753,0.00017011148
9755,0.29267383
9758,0.13261364
9767,0.00017011148
9768,0.00017011148
9769,0.00017011148
9771,0.00017011148
9776,0.38638455
9782,0.00017011148
9788,0.96442777
9795,0.00017011148
9798,0.27382225
9810,0.050342828
9816,0.0594034
9818,0.00017011148
9819,0.00017011148
9823,0.00017011148
9832,0.00017011148
9836,0.13474256
9839,0.22139545
9840,0.00017011148
9846,0.00017011148
9847,0.0002826885
9853,0.00029865353
9854,0.00017011148
9856,0.27382225
9857,0.00017011148
9858,0.47239047
9865,0.30875754
9866,0.13474256
9870,0.00025941487
9875,0.00017011148
9882,0.00025941487
9886,0.14175949
9890,0.11191835
9892,0.00017011148
9894,0.03410651
9896,0.107742004
9897,0.13246301
9904,0.00017011148
9910,0.13474256
9911,0.08128358
9912,0.00017011148
9932,0.06662804
9934,0.28130293
9939,0.43080947
9948,0.00017011148
9958,0.00017011148
9963,0.40468
9968,0.07142802
9969,0.00017011148
9972,0.05062964
9979,0.00017011148
9982,0.00017011148
9985,0.00017011148
9987,0.42382976
9990,0.13474256
10012,0.11191835
10014,0.107491694
10017,0.00017011148
10026,0.00017011148
10032,0.40326595
10034,0.00028820665
10039,0.4438206
10041,0.523613
10042,0.18788575
10046,0.13246301
10048,0.00017011148
10049,0.00017011148
10052,0.44627434
10054,0.00017011148
10056,0.4724656
10057,0.47239047
10064,0.46553162
10067,0.13246301
10069,0.00017011148
10071,0.00017011148
10076,0.46553162
10083,0.2618908
10087,0.00017011148
10089,0.00017011148
10096,0.00031116683
10103,0.00017011148
10104,0.00017011148
10107,0.00017011148
10112,0.058376487
10114,0.18865126
10129,0.2882106
10133,0.13795094
10138,0.00017011148
10140,0.521304
10145,0.00017011148
10147,0.00017011148
10153,0.00017011148
10166,0.00017011148
10169,0.076025
10174,0.28807834
10179,0.13089965
10180,0.24807452
10186,0.11860692
10196,0.08128358
10205,0.222207
10210,0.00028820665
10217,0.23649345
10221,0.00017011148
10222,0.6710751
10228,0.00017011148
10244,0.47239047
10246,0.00017011148
10248,0.00017011148
10249,0.13246301
10253,0.10639265
10258,0.00023574372
10259,0.00017011148
10264,0.00017011148
10273,0.00017011148
10285,0.00017011148
10291,0.00017011148
10292,0.11191835
10297,0.00017011148
10310,0.048946913
10315,0.00017011148
10321,0.11191835
10323,0.00017011148
10333,0.4713286
10336,0.00017011148
10340,0.00017011148
10344,0.00017011148
10345,0.00017011148
10346,0.00017011148
10348,0.11191835
10352,0.00028820665
10357,0.00017011148
10366,0.00017011148
10374,0.13246301
10376,0.13474256
10378,0.026851134
10382,0.28054422
10384,0.00017011148
10386,0.107742004
10387,0.38973
10395,0.09206598
10403,0.045229007
10405,0.3161025
10410,0.34935403
10413,0.04220736
10414,0.00017011148
10416,0.00017011148
10420,0.00017011148
10423,0.00017011148
10424,0.00017011148
10427,0.00017011148
10429,0.03850577
10430,0.13246301
10448,0.2618908
10451,0.00017011148
10452,0.059557512
10456,0.082766406
10464,0.00017011148
10471,0.24488945
10474,0.43435532
10476,0.050318625
10478,0.00017011148
10482,0.1504951
10489,0.00027196502
10490,0.00017011148
10492,0.48042288
10493,0.00026563773
10497,0.00017011148
10499,0.107742004
10501,0.13474256
10507,0.00017011148
10517,0.00028820665
10518,0.3827806
10520,0.16950905
10522,0.13474256
10529,0.1193402
10531,0.13246301
10532,0.10995991
10538,0.00023574372
10539,0.00017011148
10547,0.00017011148
10549,0.28417966
10564,0.00017011148
10567,0.14467503
10578,0.13246301
10581,0.23782928
10582,0.117874466
10583,0.107742004
10587,0.00023574372
10589,0.00025941487
10609,0.00030695603
10614,0.13246301
10617,0.044587772
10620,0.00017011148
10623,0.25777996
10625,0.123251796
10629,0.00017011148
10632,0.00017011148
10646,0.0853122
10648,0.00018253204
10649,0.00017011148
10650,0.47239047
10653,0.00017011148
10657,0.00025941487
10661,0.107742004
10663,0.057661526
10664,0.00017011148
10669,0.13474256
10671,0.08128358
10673,0.067313515
10674,0.17074852
10677,0.051253285
10678,0.13246301
10686,0.105237976
10687,0.00017011148
10691,0.00017011148
10692,0.28130293
10693,0.00028820665
10696,0.051463872
10697,0.25507528
10699,0.08292805
10701,0.1398919
10702,0.13246301
10705,0.00017011148
10718,0.106387444
10722,0.64673406
10726,0.00017011148
10737,0.00017011148
10739,0.4484596
10744,0.53875864
10750,0.084704824
10754,0.8180919
10760,0.00017011148
10761,0.053722106
10772,0.00017011148
10778,0.00017011148
10784,0.13246301
10790,0.0002822401
10796,0.00017011148
10800,0.08128358
10804,0.00017011148
10812,0.16489047
10815,0.4732689
10816,0.4570502
10818,0.00018253204
10819,0.123251796
10821,0.00026563773
10822,0.00017011148
10826,0.20720834
10829,0.17048523
10832,0.00017011148
10840,0.00023574372
10841,0.4472251
10842,0.00017011148
10846,0.00017011148
10849,0.00017011148
10851,0.00017011148
10861,0.00031130097
10866,0.00017011148
10868,0.120796226
10870,0.00017011148
10872,0.11191835
10876,0.00017011148
10879,0.00017011148
10880,0.2496937
10881,0.00017011148
10883,0.051463872
10906,0.04576738
10909,0.00029182015
10917,0.15519811
10924,0.00017011148
10929,0.00017011148
10936,0.053521108
10943,0.16805297
10947,0.11191835
10966,0.00017011148
10967,0.00017011148
10975,0.067313515
10977,0.0002873246
10979,0.00017011148
10983,0.0002904149
10984,0.00017011148
10986,0.00017011148
10990,0.13246301
10991,0.03150899
10994,0.0853122
11001,0.00025941487
11003,0.0830453
11007,0.00025941487
11012,0.4650713
11014,0.5451738
11015,0.00017011148
11019,0.38648582
11028,0.00017011148
11030,0.00017011148
11031,0.0002873246
11033,0.00017011148
11035,0.34267434
11037,0.67373586
11047,0.00017011148
11053,0.15855877
11055,0.00025941487
11056,0.00017011148
11065,0.37160116
11082,0.00017011148
11085,0.00027196502
11086,0.00017011148
11090,0.00017011148
11098,0.107742004
11099,0.00028820665
11111,0.54811984
11112,0.00017011148
11113,0.5492427
11117,0.00017011148
11120,0.45844248
11122,0.055660315
11124,0.00017011148
11130,0.00028820665
11131,0.00017011148
11137,0.50269437
11138,0.00017011148
11139,0.00017011148
11141,0.00017011148
11150,0.00017011148
11151,0.00017011148
11152,0.13474256
11155,0.23605555
11157,0.00017011148
11169,0.26392218
11170,0.00017011148
11174,0.3836432
11179,0.051253285
11181,0.00036258643
11186,0.00017011148
11191,0.08128358
11192,0.00017011148
11196,0.00017011148
11204,0.00017011148
11206,0.11191835
11207,0.00017011148
11209,0.13474256
11210,0.107742004
11222,0.00017011148
11223,0.17209609
11227,0.072241224
11232,0.00017011148
11233,0.08144373
11235,0.00017011148
11238,0.10877348
11242,0.00017011148
11243,0.00017011148
11246,0.00017011148
11260,0.00017011148
11268,0.00017011148
11269,0.00017011148
11271,0.00017011148
11272,0.08128358
11273,0.7290562
11277,0.00017011148
11289,0.053521108
11303,0.107491694
11304,0.00017011148
11306,0.10977165
11307,0.00027196502
11313,0.00028820665
11315,0.00017011148
11318,0.00017011148
11325,0.105237976
11326,0.00017655177
11330,0.00017011148
11338,0.00017011148
11343,0.00017011148
11349,0.4623426
11350,0.00017011148
11367,0.13246301
11374,0.16711004
11377,0.00017011148
11379,0.00028820665
11380,0.00017011148
11383,0.050318625
11387,0.00017011148
11388,0.13406931
11389,0.06662804
11391,0.13246301
11399,0.00025941487
11407,0.00017011148
11411,0.076025
11414,0.00017011148
11415,0.00017011148
11417,0.13246301
11419,0.00017011148
11426,0.27382225
11430,0.00017011148
11440,0.077110626
11448,0.00017011148
11450,0.00017011148
11456,0.00017011148
11463,0.00017011148
11477,0.053521108
11478,0.21924587
11481,0.00017011148
11486,0.00025941487
11500,0.23687658
11501,0.30085242
11514,0.00027196502
11521,0.00017011148
11525,0.46709117
11526,0.06377574
11529,0.00025941487
11536,0.046557553
11543,0.00017011148
11544,0.47104612
11545,0.00017011148
11558,0.10977165
11569,0.96442777
11571,0.00017011148
11572,0.00017011148
11581,0.0002805938
11584,0.16114797
11585,0.00017011148
11586,0.45844248
11589,0.13246301
11595,0.00017011148
11606,0.00017011148
11608,0.34675598
11609,0.00017011148
11611,0.00030695603
11617,0.46553162
11619,0.9734875
11622,0.00023574372
11625,0.00017011148
11630,0.30273712
11631,0.36628488
11635,0.051455818
11637,0.00017011148
11638,0.00017011148
11645,0.00028820665
11660,0.00017011148
11664,0.23175952
11665,0.10977165
11667,0.00017011148
11671,0.00017011148
11674,0.5717648
11682,0.43481195
11695,0.067313515
11703,0.00017011148
11706,0.00017011148
11707,0.00017011148
11712,0.107491694
11717,0.0003089787
11722,0.00017011148
11724,0.00017011148
11727,0.107742004
11732,0.31441393
11734,0.00017011148
11739,0.00017011148
11741,0.00017011148
11742,0.00017011148
11745,0.13474256
11749,0.25607663
11754,0.00017011148
11756,0.00017011148
11758,0.00017011148
11764,0.00017011148
11777,0.13563398
11780,0.00017011148
11781,0.3066989
11788,0.00017011148
11807,0.00017011148
11808,0.30875754
11811,0.00017011148
11823,0.00017011148
11829,0.00017011148
11832,0.107491694
11834,0.00017011148
11835,0.00025941487
11838,0.00017011148
11843,0.00017011148
11849,0.00017011148
11855,0.00017011148
11856,0.11191835
11859,0.050318625
11865,0.0516785
11870,0.00017011148
11871,0.00017011148
11874,0.107742004
11877,0.00020247762
11881,0.13474256
11885,0.00017011148
11892,0.00017011148
11899,0.18559083
11901,0.00017011148
11907,0.00017011148
11911,0.26584974
11913,0.3001985
11921,0.13246301
11923,0.19950148
11924,0.00017011148
11926,0.29939833
11928,0.13474256
11933,0.00017011148
11934,0.00028820665
11938,0.00017011148
11939,0.13474256
11944,0.00017011148
11946,0.107491694
11948,0.00017011148
11949,0.00017011148
11963,0.00017011148
11967,0.030526273
11971,0.00017011148
11977,0.00017011148
11979,0.47239047
11980,0.050318625
11981,0.00017011148
11982,0.00017011148
11984,0.50721115
11985,0.39819264
11988,0.00017011148
11990,0.00020086125
11991,0.00017011148
11998,0.3827806
12008,0.13474256
12021,0.18700771
12023,0.44750306
12031,0.00017011148
12035,0.13563398
12037,0.00017011148
12047,0.00025941487
12051,0.00017011148
12064,0.00028820665
12065,0.00017011148
12066,0.13563398
12076,0.09045383
12078,0.00017011148
12085,0.28544182
12089,0.00017011148
12095,0.13246301
12106,0.00017011148
12109,0.00017011148
12113,0.13474256
12114,0.067313515
12117,0.00017011148
12122,0.050318625
12123,0.46553162
12125,0.13246301
12128,0.00028820665
12129,0.13406931
12132,0.00017011148
12137,0.00017011148
12138,0.030806521
12150,0.14582828
12152,0.00017011148
12155,0.13246301
12161,0.35101703
12162,0.6150986
12170,0.00017011148
12174,0.08128358
12175,0.25507528
12183,0.00017011148
12184,0.34197545
12187,0.00031116683
12188,0.268192
12194,0.107742004
12199,0.107742004
12200,0.00017011148
12210,0.00027196502
12212,0.13474256
12220,0.067313515
12223,0.00017011148
12224,0.4633127
12227,0.00017011148
12228,0.00017011148
12229,0.00017011148
12230,0.00017011148
12239,0.00025941487
12244,0.00017011148
12252,0.00025941487
12258,0.36840388
12260,0.00017011148
12267,0.6440006
12270,0.24432735
12287,0.00017011148
12289,0.00017011148
12290,0.17902273
12302,0.00017011148
12306,0.050318625
12314,0.05975999
12318,0.00017011148
12322,0.3506046
12326,0.00027196502
12332,0.00017011148
12339,0.11584211
12343,0.00017011148
12345,0.00025941487
12346,0.13246301
12355,0.11191835
12357,0.00017011148
12360,0.00017011148
12370,0.00017011148
12383,0.41180468
12389,0.03331124
12392,0.43183005
12394,0.00017011148
12400,0.03022126
12408,0.00017011148
12412,0.21304254
12427,0.13563398
12431,0.13511276
12435,0.27769002
12442,0.00017011148
12450,0.00017011148
12451,0.00025552043
12455,0.00017011148
12460,0.00017011148
12464,0.11191835
12474,0.00017011148
12479,0.00017011148
12480,0.19318753
12481,0.00017011148
12484,0.13246301
12487,0.00017011148
12493,0.00017011148
12499,0.00017011148
12504,0.00017011148
12510,0.051463872
12519,0.123251796
12521,0.00017011148
12531,0.00028820665
12533,0.07133434
12536,0.00017011148
12538,0.23687658
12540,0.00017011148
12541,0.00017011148
12549,0.082766406
12555,0.8161963
12559,0.06305473
12562,0.0002822401
12565,0.20069017
12575,0.185291
12579,0.13246301
12585,0.00017011148
12594,0.00017011148
12595,0.00017011148
12599,0.00017011148
12602,0.0002905473
12605,0.00017011148
12610,0.00017011148
12612,0.00028820665
12623,0.00017011148
12628,0.055190843
12631,0.00017011148
12632,0.16964556
12652,0.00017011148
12653,0.00023574372
12655,0.10919222
12660,0.00017011148
12664,0.4173325
12667,0.00017011148
12675,0.00017011148
12677,0.46553162
12679,0.40468
12683,0.4006514
12684,0.00027182553
12685,0.00017011148
12691,0.07291381
12693,0.050851278
12700,0.00027196502
12704,0.41274655
12707,0.1079289
12709,0.03998236
12712,0.13246301
12713,0.22139545
12714,0.1504951
12716,0.00017011148
12718,0.00017011148
12725,0.45844248
12733,0.00017011148
12743,0.00017011148
12744,0.00017011148
12746,0.11191835
12748,0.13474256
12751,0.00017011148
12754,0.39868256
12759,0.00017011148
12761,0.10231489
12771,0.00025941487
12775,0.00017011148
12780,0.00017011148
12781,0.15926261
12783,0.00017011148
12793,0.08128358
12800,0.00017011148
12802,0.00025941487
12805,0.00017011148
12810,0.11329551
12813,0.00017011148
12817,0.00017011148
12818,0.00017011148
12823,0.13246301
12824,0.00017011148
12826,0.13246301
12827,0.3859511
12834,0.00036258643
12836,0.0002924619
12844,0.00017011148
12857,0.81690997
12859,0.00017011148
12860,0.00017011148
12862,0.00017011148
12865,0.107742004
12879,0.02281716
12883,0.027075753
12885,0.107491694
12902,0.00017011148
12907,0.0830453
12908,0.00017011148
