user_id,is_gone
4993,0.28122447424188846
4997,5.299417064122947e-05
5008,0.0002473363774733638
5012,0.30200297125019315
5025,0.20196490418885985
5026,0.10416673342900526
5028,5.299417064122947e-05
5030,0.10297166824606199
5031,0.07302480438934174
5034,0.13271096379942132
5037,4.180602006688963e-05
5039,4.180602006688963e-05
5041,0.19566556955008327
5046,5.299417064122947e-05
5047,0.1276769519724869
5048,0.0002473363774733638
5055,4.180602006688963e-05
5060,0.2443975994338539
5064,5.299417064122947e-05
5066,0.37872859068494924
5069,0.00819755430530487
5072,4.180602006688963e-05
5077,0.12601327206745497
5084,4.180602006688963e-05
5089,4.180602006688963e-05
5090,0.08896562618113278
5091,0.12712222986245927
5093,4.180602006688963e-05
5095,5.299417064122947e-05
5101,0.147504913710838
5103,4.180602006688963e-05
5104,0.13235510250911997
5106,0.00028914239754025337
5107,0.48067092426169306
5109,5.299417064122947e-05
5112,4.180602006688963e-05
5114,0.05333919580202394
5115,0.10725354726780928
5123,4.180602006688963e-05
5127,0.061588902174061315
5128,0.0730099608608168
5129,0.0002473363774733638
5137,0.06628814745630154
5138,0.12036593156847349
5143,4.180602006688963e-05
5144,0.09478804997669059
5150,0.0002473363774733638
5151,0.0022638657365673218
5157,4.180602006688963e-05
5160,4.180602006688963e-05
5165,0.0002473363774733638
5170,5.299417064122947e-05
5173,0.6785305477088114
5182,0.3955075179149597
5183,4.180602006688963e-05
5187,4.180602006688963e-05
5188,0.10825375431077822
5203,5.299417064122947e-05
5207,5.299417064122947e-05
5208,0.14201376911134037
5210,4.180602006688963e-05
5217,5.299417064122947e-05
5218,4.180602006688963e-05
5223,4.180602006688963e-05
5227,0.12601327206745497
5230,0.4348535225651891
5232,5.299417064122947e-05
5233,0.4780956855683432
5236,0.12036593156847349
5245,5.299417064122947e-05
5248,4.180602006688963e-05
5249,0.4053196756197283
5252,0.39779698262324903
5261,0.4379850917845984
5264,0.12853830562427127
5267,0.0898939284449086
5268,4.180602006688963e-05
5269,0.03444090892875259
5271,0.2233786891022299
5274,4.180602006688963e-05
5275,0.00028914239754025337
5280,4.180602006688963e-05
5281,0.13780308022714352
5284,4.180602006688963e-05
5285,0.08547247671222519
5291,0.1897285179536265
5297,0.332050087755802
5302,4.180602006688963e-05
5303,5.299417064122947e-05
5304,0.06376979313443502
5306,0.12640521070484406
5309,4.180602006688963e-05
5317,0.0002473363774733638
5320,0.3908265261648658
5321,0.038049619184611014
5326,0.13182538994313664
5328,0.0002473363774733638
5329,0.061351413806880445
5333,0.1694379005195238
5336,0.2597837172979648
5337,0.12036593156847349
5343,0.04733143650512573
5348,0.48032078890757596
5351,4.180602006688963e-05
5352,0.0002473363774733638
5353,0.0002473363774733638
5356,0.002316859907208551
5366,0.12300637731367159
5368,0.0002473363774733638
5372,0.0765101909066055
5380,4.180602006688963e-05
5386,0.00030033054811459323
5387,4.180602006688963e-05
5388,0.15295330125368317
5391,0.12179811220965625
5397,0.12640521070484406
5399,0.11976661658753936
5400,0.06916059124082312
5408,0.12036593156847349
5409,4.180602006688963e-05
5413,0.0022638657365673218
5414,0.30402571280417406
5418,0.19755614220721596
5419,0.005005365433933122
5420,4.180602006688963e-05
5423,0.7759928822493894
5425,4.180602006688963e-05
5427,4.180602006688963e-05
5428,0.19491605073601662
5433,0.07460665668331093
5434,5.299417064122947e-05
5435,4.180602006688963e-05
5441,0.8464605233226398
5447,0.12712222986245927
5451,4.180602006688963e-05
5457,0.11930939848012448
5463,0.10307131030341937
5465,0.0002473363774733638
5470,4.180602006688963e-05
5477,0.04725455439759593
5478,4.180602006688963e-05
5480,4.180602006688963e-05
5483,4.180602006688963e-05
5486,0.00028914239754025337
5487,0.004615483932634103
5492,4.180602006688963e-05
5496,4.180602006688963e-05
5497,0.0002473363774733638
5503,0.0002473363774733638
5507,0.12373150904823846
5522,0.13373951384908755
5536,0.12523671794026975
5544,0.6131715448381411
5549,0.2580867512745025
5554,4.180602006688963e-05
5561,4.180602006688963e-05
5566,0.421018407626261
5569,0.0002473363774733638
5574,0.2153691354133071
5578,0.045594058216995144
5580,0.20676607650375195
5590,4.180602006688963e-05
5591,4.180602006688963e-05
5628,0.0002473363774733638
5635,0.24254109521451944
5640,0.4347075921853818
5644,0.04111845246168426
5657,0.4809376893620544
5665,4.180602006688963e-05
5671,4.180602006688963e-05
5684,0.1276769519724869
5691,4.180602006688963e-05
5695,4.180602006688963e-05
5697,4.180602006688963e-05
5704,4.180602006688963e-05
5707,5.299417064122947e-05
5711,5.299417064122947e-05
5713,0.22625202279862727
5717,4.180602006688963e-05
5718,4.180602006688963e-05
5719,0.07028714342305097
5720,4.180602006688963e-05
5722,0.0002473363774733638
5727,0.8291794570664484
5728,4.180602006688963e-05
5731,0.10725354726780928
5736,4.180602006688963e-05
5738,4.180602006688963e-05
5744,4.180602006688963e-05
5747,0.0022638657365673218
5748,4.180602006688963e-05
5749,0.2828052647218794
5750,0.12601327206745497
5751,4.180602006688963e-05
5755,0.17733036102704508
5760,0.00028914239754025337
5762,0.10725354726780928
5763,0.0002473363774733638
5774,0.12601327206745497
5775,0.12951582273082063
5778,0.08800920539016825
5780,0.2503157905821578
5788,4.180602006688963e-05
5797,0.14817749238831382
5807,4.180602006688963e-05
5811,0.09583330074446243
5814,0.00028914239754025337
5815,0.0002473363774733638
5822,0.20281941945921303
5823,0.12339831595106068
5827,4.180602006688963e-05
5833,4.180602006688963e-05
5835,0.09692214744174946
5838,0.12601327206745497
5852,4.180602006688963e-05
5857,4.180602006688963e-05
5860,0.058435755632193394
5871,4.180602006688963e-05
5883,0.11738753508919413
5895,4.180602006688963e-05
5899,0.09692214744174946
5900,0.0002473363774733638
5905,0.30609503960249207
5926,4.180602006688963e-05
5930,0.0002473363774733638
5937,0.00030033054811459323
5943,4.180602006688963e-05
5951,4.180602006688963e-05
5954,0.004615483932634103
5957,0.0719411132913128
5958,5.299417064122947e-05
5960,4.180602006688963e-05
5966,0.4738339596409532
5978,0.00028914239754025337
5982,0.18070233575817926
5990,4.180602006688963e-05
5998,0.0002473363774733638
6004,0.12947590586130583
6005,0.0002473363774733638
6019,0.004615483932634103
6027,4.180602006688963e-05
6030,4.180602006688963e-05
6035,4.180602006688963e-05
6045,4.180602006688963e-05
6046,0.041617902724046994
6047,0.4147862067274205
6052,0.004615483932634103
6060,0.0875668576742698
6061,0.053070975528229744
6066,0.23369956365805947
6076,0.7361381762648558
6077,0.10725354726780928
6084,0.10252892154070568
6087,4.180602006688963e-05
6093,4.180602006688963e-05
6096,0.1276769519724869
6098,0.06192612958514776
6099,0.5951534730110105
6108,4.180602006688963e-05
6120,0.12640521070484406
6125,4.180602006688963e-05
6136,0.08532213428926329
6140,4.180602006688963e-05
6142,0.5419789670449908
6145,0.08800920539016825
6146,4.180602006688963e-05
6147,5.299417064122947e-05
6151,4.180602006688963e-05
6154,4.180602006688963e-05
6158,4.180602006688963e-05
6161,4.180602006688963e-05
6164,0.11070908451158515
6172,4.180602006688963e-05
6177,4.180602006688963e-05
6178,0.09797971635868928
6180,4.180602006688963e-05
6188,5.299417064122947e-05
6193,0.07480996461782055
6194,4.180602006688963e-05
6195,5.299417064122947e-05
6196,0.0022638657365673218
6204,0.06792143510576046
6205,5.299417064122947e-05
6220,4.180602006688963e-05
6221,0.002316859907208551
6225,0.25105886322094884
6227,0.00030033054811459323
6229,4.180602006688963e-05
6231,5.299417064122947e-05
6232,4.180602006688963e-05
6235,0.1522027564475267
6241,4.180602006688963e-05
6251,0.12601327206745497
6254,0.5358271435323051
6255,0.3982341317757333
6265,0.2999833676179901
6273,0.002316859907208551
6289,0.0002473363774733638
6291,0.12640521070484406
6296,0.07150978831843847
6298,0.0002473363774733638
6309,4.180602006688963e-05
6311,0.0002473363774733638
6312,0.4687147573758979
6314,0.45902897954480176
6316,4.180602006688963e-05
6330,4.180602006688963e-05
6340,0.0874061800552344
6341,4.180602006688963e-05
6347,0.38532800790347715
6348,0.12712222986245927
6351,0.10366894066526385
6359,0.002069523529735187
6362,4.180602006688963e-05
6363,4.180602006688963e-05
6365,5.299417064122947e-05
6368,4.180602006688963e-05
6371,5.299417064122947e-05
6382,4.180602006688963e-05
6385,0.12666821147481883
6387,0.11595427876074747
6389,0.2347387137955899
6392,0.40764557427914017
6395,0.0022638657365673218
6408,4.180602006688963e-05
6409,0.08938857802723454
6411,0.4199249446404104
6414,0.045776129798643206
6420,4.180602006688963e-05
6425,4.180602006688963e-05
6433,4.180602006688963e-05
6434,5.299417064122947e-05
6437,0.0002473363774733638
6438,4.180602006688963e-05
6440,0.33056787080324856
6448,0.21532950578420482
6449,0.08795779656076179
6460,0.4722889721387046
6469,4.180602006688963e-05
6475,0.17400945210362415
6477,4.180602006688963e-05
6494,0.15255229267126763
6501,0.0022638657365673218
6504,4.180602006688963e-05
6511,0.07496726098403504
6513,0.09855606597015962
6514,0.33407013571009647
6516,0.00030033054811459323
6520,4.180602006688963e-05
6523,0.0
6526,0.0021428571428571425
6527,4.180602006688963e-05
6530,0.0002473363774733638
6534,0.13303147407605004
6537,5.299417064122947e-05
6545,0.15058761913286905
6549,0.06253748399839228
6551,4.180602006688963e-05
6553,0.07766302212076184
6559,4.180602006688963e-05
6560,0.00028914239754025337
6569,4.180602006688963e-05
6570,0.37986217874750877
6583,4.180602006688963e-05
6596,0.24199206036310922
6604,4.180602006688963e-05
6606,5.299417064122947e-05
6610,4.180602006688963e-05
6611,4.180602006688963e-05
6614,0.39565845152579676
6617,4.180602006688963e-05
6621,0.11976661658753936
6624,0.39517700894443947
6627,0.05377303881657152
6630,4.180602006688963e-05
6631,4.180602006688963e-05
6637,0.0002473363774733638
6643,4.180602006688963e-05
6645,0.00028914239754025337
6650,0.2631939722961493
6653,0.1464664922680371
6655,4.180602006688963e-05
6658,4.180602006688963e-05
6660,4.180602006688963e-05
6665,0.009003949488182273
6670,4.180602006688963e-05
6675,4.180602006688963e-05
6678,0.46927859821523904
6680,0.35108316544994805
6685,4.180602006688963e-05
6687,0.00028914239754025337
6688,0.46422239375006563
6694,4.180602006688963e-05
6695,4.180602006688963e-05
6702,5.299417064122947e-05
6709,0.10725354726780928
6723,0.04703732566649007
6725,4.180602006688963e-05
6728,0.002316859907208551
6732,4.180602006688963e-05
6737,4.180602006688963e-05
6741,0.23114176695792613
6756,0.0726653858934564
6763,0.11976661658753936
6765,0.17605043227827982
6767,0.445881390719576
6769,5.299417064122947e-05
6776,4.180602006688963e-05
6778,4.180602006688963e-05
6779,4.180602006688963e-05
6780,0.29484031218470086
6784,4.180602006688963e-05
6785,0.29906842842921566
6788,0.038033206198650714
6789,4.180602006688963e-05
6792,0.5071549227819204
6793,0.0
6798,0.40054948485333747
6802,0.13916338722808827
6804,4.180602006688963e-05
6809,0.00030033054811459323
6810,0.08938857802723454
6813,0.49511165227273174
6820,0.0002473363774733638
6821,0.00527516430130072
6826,0.4357140713386519
6831,4.180602006688963e-05
6835,0.2631939722961493
6868,0.0022638657365673218
6869,0.17821013235464617
6872,4.180602006688963e-05
6874,0.4483694382970389
6875,0.0002473363774733638
6876,0.13024045910296764
6882,0.27155782050969396
6883,5.299417064122947e-05
6885,0.0002473363774733638
6887,0.23632970781390866
6899,4.180602006688963e-05
6901,4.180602006688963e-05
6905,4.180602006688963e-05
6906,4.180602006688963e-05
6907,4.180602006688963e-05
6909,0.23685412099652792
6920,4.180602006688963e-05
6925,0.12036593156847349
6931,4.180602006688963e-05
6932,0.10725354726780928
6939,4.180602006688963e-05
6944,4.180602006688963e-05
6952,0.12000930440645713
6978,0.0002473363774733638
6985,5.299417064122947e-05
6986,4.180602006688963e-05
6988,0.12601327206745497
6989,0.21383914347338856
6992,4.180602006688963e-05
6995,0.0002473363774733638
7002,0.47032795362998414
7017,0.29594673770999125
7028,4.180602006688963e-05
7038,0.0002473363774733638
7042,0.06309220610841991
7043,0.12640521070484406
7051,5.299417064122947e-05
7052,0.4606837479501331
7054,0.00030033054811459323
7056,5.299417064122947e-05
7061,4.180602006688963e-05
7065,4.180602006688963e-05
7068,0.12640521070484406
7077,4.180602006688963e-05
7084,0.08768606577079238
7085,0.2309966515325207
7086,0.23082139136418311
7093,0.04734691473518673
7096,0.12640521070484406
7098,4.180602006688963e-05
7101,0.09692214744174946
7102,0.10504193691342496
7106,0.004615483932634103
7114,0.25631948936714793
7117,4.180602006688963e-05
7118,0.11976661658753936
7122,4.180602006688963e-05
7130,0.38558910883636444
7140,0.0022638657365673218
7141,4.180602006688963e-05
7144,0.0002473363774733638
7147,0.24983421561473518
7150,0.18822064081630535
7156,0.19932000728406438
7157,0.0002473363774733638
7159,4.180602006688963e-05
7160,4.180602006688963e-05
7177,5.299417064122947e-05
7179,0.29329833128846344
7181,4.180602006688963e-05
7182,0.43984414037299935
7185,0.24111169066685625
7186,0.09692214744174946
7188,0.45689207534148607
7189,4.180602006688963e-05
7191,4.180602006688963e-05
7205,4.180602006688963e-05
7207,0.10725354726780928
7208,4.180602006688963e-05
7210,0.09457219296564849
7211,0.398406668466558
7214,5.299417064122947e-05
7216,0.10366894066526385
7217,4.180602006688963e-05
7219,0.12601327206745497
7221,0.06189436931076308
7222,4.180602006688963e-05
7223,4.180602006688963e-05
7224,5.299417064122947e-05
7226,4.180602006688963e-05
7227,0.00028914239754025337
7228,0.0002473363774733638
7229,4.180602006688963e-05
7231,0.0002473363774733638
7235,4.180602006688963e-05
7237,4.180602006688963e-05
7243,4.180602006688963e-05
7246,0.037990099670271144
7249,4.180602006688963e-05
7252,0.12601327206745497
7253,0.06795027513122782
7259,4.180602006688963e-05
7263,0.089580671701018
7267,4.180602006688963e-05
7269,0.08800920539016825
7274,0.41001725425668156
7275,4.180602006688963e-05
7276,5.299417064122947e-05
7278,4.180602006688963e-05
7286,0.10311421855523623
7288,0.0022638657365673218
7291,4.180602006688963e-05
7304,4.180602006688963e-05
7308,0.8325029850078507
7310,4.180602006688963e-05
7315,4.180602006688963e-05
7318,4.180602006688963e-05
7326,0.05112773975463723
7328,0.12640521070484406
7339,0.38789597263081005
7340,4.180602006688963e-05
7347,0.24493088948108285
7360,0.34862251270188105
7361,0.12640521070484406
7363,5.299417064122947e-05
7365,0.0
7369,0.0
7373,0.12712222986245927
7374,0.9718187990729662
7379,0.18848155855517373
7388,0.0002473363774733638
7391,4.180602006688963e-05
7406,0.07140161419596111
7408,0.45644884828881194
7410,4.180602006688963e-05
7413,0.002316859907208551
7416,4.180602006688963e-05
7419,5.299417064122947e-05
7426,0.1950153812917895
7427,0.055404214629720866
7432,0.0613136014317531
7435,5.299417064122947e-05
7439,0.05027267538996874
7443,4.180602006688963e-05
7445,0.4399425465179119
7446,0.3417858851405946
7448,0.00028914239754025337
7460,4.180602006688963e-05
7464,0.037858017558919314
7472,0.0002473363774733638
7473,0.06800548012868608
7476,4.180602006688963e-05
7477,0.10725354726780928
7479,4.180602006688963e-05
7482,0.42363726781629013
7486,0.14298230599853926
7490,4.180602006688963e-05
7492,0.49944146615214857
7498,0.0002473363774733638
7500,0.10006058199181397
7508,0.2317600675740554
7511,4.180602006688963e-05
7516,4.180602006688963e-05
7518,0.0002473363774733638
7519,0.06060726092846325
7520,4.180602006688963e-05
7524,0.8362157767255903
7527,0.0002473363774733638
7528,0.12601327206745497
7530,4.180602006688963e-05
7531,4.180602006688963e-05
7535,4.180602006688963e-05
7537,4.180602006688963e-05
7539,0.1276769519724869
7543,0.1011756609452553
7548,4.180602006688963e-05
7550,0.12712222986245927
7555,4.180602006688963e-05
7572,0.5286676069491546
7573,0.1329901844020223
7577,0.00028914239754025337
7583,5.299417064122947e-05
7592,4.180602006688963e-05
7594,4.180602006688963e-05
7595,0.0030113043516529956
7597,0.06253748399839228
7598,4.180602006688963e-05
7601,0.1751594696329244
7603,0.23333614932100116
7609,5.299417064122947e-05
7610,0.00028914239754025337
7613,0.0022638657365673218
7617,0.00030033054811459323
7619,4.180602006688963e-05
7635,4.180602006688963e-05
7638,0.1655200082921206
7641,5.299417064122947e-05
7643,0.00030033054811459323
7650,0.15147382098010617
7655,4.180602006688963e-05
7669,4.180602006688963e-05
7671,5.299417064122947e-05
7672,0.0002473363774733638
7686,4.180602006688963e-05
7689,4.180602006688963e-05
7696,0.0002473363774733638
7698,0.1309197693389945
7700,4.180602006688963e-05
7701,4.180602006688963e-05
7703,4.180602006688963e-05
7706,0.48927380259790004
7710,0.2133285082244145
7711,0.0002473363774733638
7719,0.4161776040593718
7722,4.180602006688963e-05
7723,0.04237020236552294
7724,4.180602006688963e-05
7727,4.180602006688963e-05
7731,0.22663051363494982
7737,4.180602006688963e-05
7747,5.299417064122947e-05
7748,0.02139774284183954
7749,4.180602006688963e-05
7759,4.180602006688963e-05
7764,0.0726653858934564
7770,0.046148305976866914
7771,4.180602006688963e-05
7786,4.180602006688963e-05
7792,0.43507113317044943
7794,0.004615483932634103
7796,0.12428623115826608
7797,4.180602006688963e-05
7800,0.005317207217889993
7806,5.299417064122947e-05
7808,0.24555864207760328
7828,4.180602006688963e-05
7829,0.12947590586130583
7832,0.26160861721556034
7834,0.12601327206745497
7840,0.00028914239754025337
7842,0.004615483932634103
7843,5.299417064122947e-05
7850,4.180602006688963e-05
7857,0.12601327206745497
7876,4.180602006688963e-05
7878,0.22174779024029062
7880,4.180602006688963e-05
7882,0.11738753508919413
7894,0.00028914239754025337
7898,0.08804798787210907
7902,5.299417064122947e-05
7915,0.5387800736447644
7918,0.12853830562427127
7919,0.13331421506511285
7920,0.06633830639598409
7930,0.08808090946726173
7932,4.180602006688963e-05
7933,0.004615483932634103
7938,0.39763752844780786
7942,5.299417064122947e-05
7950,5.299417064122947e-05
7954,0.4520192303287881
7956,0.12640521070484406
7961,0.12640521070484406
7969,0.06948075678225993
7972,4.180602006688963e-05
7974,4.180602006688963e-05
7976,0.2522731640431523
7980,0.051810652245845475
7981,5.299417064122947e-05
7982,4.180602006688963e-05
7984,0.08542654411770755
7985,4.180602006688963e-05
7989,0.08407262740962974
7990,4.180602006688963e-05
7993,4.180602006688963e-05
7994,0.38628459964592216
8002,0.00030033054811459323
8006,0.12712222986245927
8007,0.23128050364702263
8008,0.12601327206745497
8016,0.05128211533256261
8020,4.180602006688963e-05
8029,0.16806568596438481
8042,0.12568593652780816
8047,5.299417064122947e-05
8064,0.46077624967701103
8067,4.180602006688963e-05
8070,0.0002473363774733638
8076,4.180602006688963e-05
8078,0.0
8081,4.180602006688963e-05
8083,0.05229132748854995
8085,0.061366542350027115
8089,5.299417064122947e-05
8090,0.0002473363774733638
8093,0.036344750875509806
8095,0.0002473363774733638
8100,4.180602006688963e-05
8104,0.0002473363774733638
8107,4.180602006688963e-05
8108,5.299417064122947e-05
8109,0.053209436842454265
8111,0.00028914239754025337
8121,0.12412344768562754
8123,0.00028914239754025337
8144,0.08800920539016825
8146,4.180602006688963e-05
8147,0.46861073247278623
8148,4.180602006688963e-05
8153,0.12405757923122104
8158,4.180602006688963e-05
8163,0.3947041960690184
8173,0.12640521070484406
8178,0.1017709775436985
8183,4.180602006688963e-05
8187,0.3413405624828506
8189,4.180602006688963e-05
8195,4.180602006688963e-05
8197,4.180602006688963e-05
8209,0.13449827664443603
8210,0.12601327206745497
8211,4.180602006688963e-05
8212,0.0002473363774733638
8213,0.0002473363774733638
8214,4.180602006688963e-05
8215,4.180602006688963e-05
8221,0.2592191847862728
8224,4.180602006688963e-05
8227,0.0002473363774733638
8230,0.12805357429871125
8236,4.180602006688963e-05
8237,0.12640521070484406
8238,4.180602006688963e-05
8241,0.28387583155079105
8243,0.23109838675303876
8244,4.180602006688963e-05
8246,4.180602006688963e-05
8248,4.180602006688963e-05
8255,4.180602006688963e-05
8256,5.299417064122947e-05
8257,0.08800920539016825
8258,4.180602006688963e-05
8266,0.05478499246260604
8268,4.180602006688963e-05
8270,0.111011150982778
8285,0.003502703253571966
8286,0.47055895898075556
8287,5.299417064122947e-05
8293,0.08800920539016825
8313,0.01249763701829081
8314,0.06150564657343462
8316,4.180602006688963e-05
8317,0.12373150904823846
8321,0.04446698323366229
8323,5.299417064122947e-05
8330,0.3756661018565463
8333,4.180602006688963e-05
8336,0.3454217873528467
8340,0.4656581672814845
8341,4.180602006688963e-05
8347,4.180602006688963e-05
8349,0.12601327206745497
8357,4.180602006688963e-05
8365,5.299417064122947e-05
8366,0.08800920539016825
8367,5.299417064122947e-05
8368,0.10157551750488251
8369,4.180602006688963e-05
8378,4.180602006688963e-05
8380,4.180602006688963e-05
8381,0.0037028372572755633
8390,0.46943743149553135
8393,0.08588829332053112
8395,4.180602006688963e-05
8408,4.180602006688963e-05
8414,0.12339831595106068
8425,0.12899341005084336
8430,0.4173289526899792
8434,0.12640521070484406
8437,5.299417064122947e-05
8440,0.12601327206745497
8445,4.180602006688963e-05
8448,4.180602006688963e-05
8449,4.180602006688963e-05
8451,0.0002473363774733638
8452,0.0022638657365673218
8463,4.180602006688963e-05
8469,0.004788202691359823
8479,4.180602006688963e-05
8488,5.299417064122947e-05
8495,0.5035108306099126
8497,0.12712222986245927
8502,0.12712222986245927
8505,0.045776129798643206
8506,4.180602006688963e-05
8510,4.180602006688963e-05
8511,0.06792143510576046
8513,4.180602006688963e-05
8514,0.0002473363774733638
8515,0.0002473363774733638
8516,0.00028914239754025337
8518,0.12160605956680182
8520,0.12428623115826608
8521,0.00028914239754025337
8534,0.05004898461309277
8540,4.180602006688963e-05
8541,4.180602006688963e-05
8544,0.09065080568666467
8549,5.299417064122947e-05
8550,0.31122775639576716
8553,4.180602006688963e-05
8556,4.180602006688963e-05
8561,0.0002473363774733638
8562,0.00028914239754025337
8563,4.180602006688963e-05
8564,5.299417064122947e-05
8567,0.051810652245845475
8568,0.12640521070484406
8572,0.0002473363774733638
8573,4.180602006688963e-05
8585,0.5200265542894661
8586,5.299417064122947e-05
8588,0.2556504938588233
8590,0.3755027474086627
8599,0.09623854449593129
8601,4.180602006688963e-05
8608,0.10398733533972378
8611,0.4722889721387046
8614,4.180602006688963e-05
8621,4.180602006688963e-05
8626,4.180602006688963e-05
8629,4.180602006688963e-05
8630,4.180602006688963e-05
8633,5.299417064122947e-05
8640,0.25215072385195303
8644,0.5226165053234962
8658,0.4058222945069071
8659,4.180602006688963e-05
8663,5.299417064122947e-05
8668,0.00030033054811459323
8670,0.37133518680195754
8674,0.46447281946012386
8676,0.23271299067630677
8684,0.00030033054811459323
8687,0.8405836303607845
8688,0.26218705758852984
8697,4.180602006688963e-05
8698,0.49534572315385567
8699,4.180602006688963e-05
8707,0.4013106995773612
8708,0.12640521070484406
8709,0.8727869436040901
8713,0.11350281182829872
8716,0.42263863705205923
8720,0.45297549447734897
8728,0.5071998168604838
8730,0.27494534631422884
8736,0.45990948874557896
8752,0.002316859907208551
8754,0.5232150642859649
8762,5.299417064122947e-05
8769,0.5470080148160629
8772,0.39028643055648277
8782,5.299417064122947e-05
8789,0.12640521070484406
8794,0.3025123033656935
8797,5.299417064122947e-05
8804,0.12640521070484406
8809,0.0002473363774733638
8813,0.045933817445689785
8819,0.12601327206745497
8821,4.180602006688963e-05
8822,0.18427507291053874
8824,0.506065718011294
8828,4.180602006688963e-05
8831,4.180602006688963e-05
8832,5.299417064122947e-05
8836,0.050284977510743775
8838,0.09692214744174946
8839,0.11103574438939694
8841,0.10311421855523623
8842,0.10725354726780928
8844,4.180602006688963e-05
8848,0.13024045910296764
8849,0.045776129798643206
8854,0.0549256918521619
8859,0.07024730784716127
8861,0.41750842063924654
8868,0.15238297228680667
8876,0.047095679354474965
8878,0.0002473363774733638
8879,4.180602006688963e-05
8888,4.180602006688963e-05
8896,0.08850386131336349
8902,0.24712213098801822
8909,4.180602006688963e-05
8912,0.00030033054811459323
8918,4.180602006688963e-05
8920,0.06800548012868608
8927,4.180602006688963e-05
8928,5.299417064122947e-05
8933,0.05375084324762387
8934,0.251680207917259
8944,0.00028914239754025337
8948,0.0
8952,5.299417064122947e-05
8957,4.180602006688963e-05
8961,0.006224285594621637
8962,4.180602006688963e-05
8966,4.180602006688963e-05
8968,0.07853059363777407
8970,0.16459405544743835
8974,0.08712785656973693
8975,0.0002473363774733638
8980,4.180602006688963e-05
8985,0.0022638657365673218
8991,4.180602006688963e-05
8999,4.180602006688963e-05
9006,0.05896029336775834
9009,4.180602006688963e-05
9017,0.0002473363774733638
9030,4.180602006688963e-05
9032,0.20422402496200046
9033,4.180602006688963e-05
9034,0.8046730795711075
9041,4.180602006688963e-05
9042,4.180602006688963e-05
9043,4.180602006688963e-05
9044,0.045776129798643206
9045,0.4302600115203832
9046,0.12640521070484406
9051,4.180602006688963e-05
9054,0.4179269523237204
9058,4.180602006688963e-05
9064,0.07812261864774264
9074,0.40371638614749794
9078,0.10572974880054468
9081,0.12712222986245927
9082,0.0002473363774733638
9084,0.05377303881657152
9085,0.5128730732427021
9086,4.180602006688963e-05
9106,5.299417064122947e-05
9108,0.08542654411770755
9111,0.08881359268911616
9116,5.299417064122947e-05
9120,5.299417064122947e-05
9134,0.2768923409955551
9143,0.0
9144,0.12615911641790864
9146,4.180602006688963e-05
9147,0.00028914239754025337
9148,0.1276769519724869
9150,0.4350125987688
9159,0.3847035307053464
9161,0.09670918412708003
9163,4.180602006688963e-05
9166,0.00030033054811459323
9174,0.37790308482316054
9175,0.4510540787819321
9183,4.180602006688963e-05
9184,4.180602006688963e-05
9192,0.00603824816027638
9195,0.046258956653010545
9196,4.180602006688963e-05
9202,4.180602006688963e-05
9214,0.11738753508919413
9216,0.12601327206745497
9222,0.0022638657365673218
9223,0.4656410608990154
9231,0.5312174615149092
9235,0.06800548012868608
9240,0.004615483932634103
9245,4.180602006688963e-05
9260,0.20161868090326215
9261,0.1276769519724869
9262,0.18021127796905964
9268,4.180602006688963e-05
9276,5.299417064122947e-05
9279,0.4806218986040877
9283,4.180602006688963e-05
9289,4.180602006688963e-05
9292,0.42151262336066336
9298,0.09692214744174946
9300,4.180602006688963e-05
9305,0.0
9311,4.180602006688963e-05
9312,4.180602006688963e-05
9323,4.180602006688963e-05
9326,5.299417064122947e-05
9327,4.180602006688963e-05
9328,0.07357233443011253
9329,4.180602006688963e-05
9330,0.07972852672542431
9335,0.40868996112817746
9339,5.299417064122947e-05
9344,4.180602006688963e-05
9346,0.06960995120744685
9347,0.051558479132017505
9349,0.46887651330934194
9353,0.00030033054811459323
9356,0.0002473363774733638
9368,0.11738753508919413
9370,4.180602006688963e-05
9372,0.00028914239754025337
9374,0.17519959864047802
9375,4.180602006688963e-05
9379,5.299417064122947e-05
9382,0.0921289798880702
9384,0.08713134366076476
9389,0.0002473363774733638
9392,0.00028914239754025337
9397,4.180602006688963e-05
9400,0.12640521070484406
9405,0.4822573146102149
9409,0.2577600539300931
9414,4.180602006688963e-05
9418,0.007248613167245037
9423,0.004615483932634103
9424,4.180602006688963e-05
9426,5.299417064122947e-05
9429,0.2141467685662162
9431,0.0002473363774733638
9434,0.0022638657365673218
9442,0.09692214744174946
9444,0.06320325429370752
9445,5.299417064122947e-05
9450,0.0002473363774733638
9451,4.180602006688963e-05
9452,0.2126382826462819
9454,0.2501266979019911
9455,0.0002473363774733638
9457,5.299417064122947e-05
9458,5.299417064122947e-05
9471,0.0
9473,0.05352850857421781
9475,0.06882629990178968
9486,4.180602006688963e-05
9490,0.00028914239754025337
9498,0.0002473363774733638
9499,0.045776129798643206
9505,0.23098283165279096
9506,0.06800548012868608
9513,0.13235510250911997
9515,0.00028914239754025337
9518,0.00030033054811459323
9524,0.4784078508419467
9525,4.180602006688963e-05
9527,0.5050418290498953
9533,0.11945736926242766
9536,4.180602006688963e-05
9548,4.180602006688963e-05
9553,0.1276769519724869
9556,0.41589460487681695
9558,0.00028914239754025337
9562,0.16464833094403092
9568,4.180602006688963e-05
9575,0.12339831595106068
9577,0.058465159946571574
