user_id,is_gone
6645,0.0033781645
6650,0.28248277
6653,0.16742663
6655,0.0033781645
6658,0.0033781645
6660,0.0033781645
6665,0.0033781645
6670,0.0033781645
6675,0.0033781645
6678,0.5106708
6680,0.35392642
6685,0.0033781645
6687,0.0033781645
6688,0.45895025
6694,0.0033781645
6695,0.0033781645
6702,0.0033781645
6709,0.11656686
6723,0.049712434
6725,0.0033781645
6728,0.0033781645
6732,0.0033781645
6737,0.0033781645
6741,0.21915944
6756,0.0798903
6763,0.11295364
6765,0.18686575
6767,0.4699515
6769,0.0033781645
6776,0.0033781645
6778,0.0033781645
6779,0.0033781645
6780,0.29734918
6784,0.0033781645
6785,0.28294766
6788,0.055353794
6789,0.0033781645
6792,0.46695638
6793,0.0033781645
6798,0.37680697
6802,0.134382
6804,0.0033781645
6809,0.0033781645
6810,0.09007226
6813,0.5106708
6820,0.0033781645
6821,0.0033781645
6826,0.3882745
6831,0.0033781645
6835,0.28248277
6868,0.0033781645
6869,0.17587903
6872,0.0033781645
6874,0.45895025
6875,0.0033781645
6876,0.14801109
6882,0.28819162
6883,0.0033781645
6885,0.0033781645
6887,0.25177902
6899,0.0033781645
6901,0.0033781645
6905,0.0033781645
6906,0.0033781645
6907,0.0033781645
6909,0.26497522
6920,0.0033781645
6925,0.13075894
6931,0.0033781645
6932,0.11656686
6939,0.0033781645
6944,0.0033781645
6952,0.14515083
6978,0.0033781645
6985,0.0033781645
6986,0.0033781645
6988,0.13075894
6989,0.2536657
6992,0.0033781645
6995,0.0033781645
7002,0.45895025
7017,0.2826651
7028,0.0033781645
7038,0.0033781645
7042,0.06661489
7043,0.13075894
7051,0.0033781645
7052,0.45895025
7054,0.0033781645
7056,0.0033781645
7061,0.0033781645
7065,0.0033781645
7068,0.13075894
7077,0.0033781645
7084,0.09007226
7085,0.2587394
7086,0.22400458
7093,0.04791741
7096,0.13075894
7098,0.0033781645
7101,0.11656686
7102,0.11656686
7106,0.0033781645
7114,0.28248277
7117,0.0033781645
7118,0.11295364
7122,0.0033781645
7130,0.4144271
7140,0.0033781645
7141,0.0033781645
7144,0.0033781645
7147,0.28248277
7150,0.18686575
7156,0.2044394
7157,0.0033781645
7159,0.0033781645
7160,0.0033781645
7177,0.0033781645
7179,0.29734918
7181,0.0033781645
7182,0.44537786
7185,0.27096772
7186,0.11656686
7188,0.4554321
7189,0.0033781645
7191,0.0033781645
7205,0.0033781645
7207,0.11656686
7208,0.0033781645
7210,0.0930303
7211,0.3678199
7214,0.0033781645
7216,0.11656686
7217,0.0033781645
7219,0.13075894
7221,0.06494356
7222,0.0033781645
7223,0.0033781645
7224,0.0033781645
7226,0.0033781645
7227,0.0033781645
7228,0.0033781645
7229,0.0033781645
7231,0.0033781645
7235,0.0033781645
7237,0.0033781645
7243,0.0033781645
7246,0.04227931
7249,0.0033781645
7252,0.13075894
7253,0.06262142
7259,0.0033781645
7263,0.08457265
7267,0.0033781645
7269,0.09007226
7274,0.44785848
7275,0.0033781645
7276,0.0033781645
7278,0.0033781645
7286,0.11656686
7288,0.0033781645
7291,0.0033781645
7304,0.0033781645
7308,0.9493577
7310,0.0033781645
7315,0.0033781645
7318,0.0033781645
7326,0.06494356
7328,0.13075894
7339,0.3524973
7340,0.0033781645
7347,0.27573004
7360,0.39117774
7361,0.13588895
7363,0.0033781645
7365,0.0033781645
7369,0.0033781645
7373,0.13075894
7374,0.9462327
7379,0.2055773
7388,0.0033781645
7391,0.0033781645
7406,0.064555444
7408,0.4554321
7410,0.0033781645
7413,0.0033781645
7416,0.0033781645
7419,0.0033781645
7426,0.22563802
7427,0.07836684
7432,0.041105196
7435,0.0033781645
7439,0.06494356
7443,0.0033781645
7445,0.4554321
7446,0.31375253
7448,0.0033781645
7460,0.0033781645
7464,0.041105196
7472,0.0033781645
7473,0.064555444
7476,0.0033781645
7477,0.11656686
7479,0.0033781645
7482,0.42167524
7486,0.11008977
7490,0.0033781645
7492,0.53117985
7498,0.0033781645
7500,0.09563196
7508,0.23049477
7511,0.0033781645
7516,0.0033781645
7518,0.0033781645
7519,0.058212258
7520,0.0033781645
7524,0.7858539
7527,0.0033781645
7528,0.13075894
7530,0.0033781645
7531,0.0033781645
7535,0.0033781645
7537,0.0033781645
7539,0.13075894
7543,0.12962966
7548,0.0033781645
7550,0.13075894
7555,0.0033781645
7572,0.5688836
7573,0.14786877
7577,0.0033781645
7583,0.0033781645
7592,0.0033781645
7594,0.0033781645
7595,0.0033781645
7597,0.06661489
7598,0.0033781645
7601,0.14423206
7603,0.25177902
7609,0.0033781645
7610,0.0033781645
7613,0.0033781645
7617,0.0033781645
7619,0.0033781645
7635,0.0033781645
7638,0.18316796
7641,0.0033781645
7643,0.0033781645
7650,0.17963754
7655,0.0033781645
7669,0.0033781645
7671,0.0033781645
7672,0.0033781645
7686,0.0033781645
7689,0.0033781645
7696,0.0033781645
7698,0.14801109
7700,0.0033781645
7701,0.0033781645
7703,0.0033781645
7706,0.45895025
7710,0.1722995
7711,0.0033781645
7719,0.3962862
7722,0.0033781645
7723,0.0693583
7724,0.0033781645
7727,0.0033781645
7731,0.18899214
7737,0.0033781645
7747,0.0033781645
7748,0.0033781645
7749,0.0033781645
7759,0.0033781645
7764,0.0798903
7770,0.06494356
7771,0.0033781645
7786,0.0033781645
7792,0.4374516
7794,0.0033781645
7796,0.13075894
7797,0.0033781645
7800,0.0033781645
7806,0.0033781645
7808,0.22823216
7828,0.0033781645
7829,0.14515083
7832,0.2826651
7834,0.13075894
7840,0.0033781645
7842,0.0033781645
7843,0.0033781645
7850,0.0033781645
7857,0.13075894
7876,0.0033781645
7878,0.2587394
7880,0.0033781645
7882,0.0930303
7894,0.0033781645
7898,0.10707668
7902,0.0033781645
7915,0.5688836
7918,0.14801109
7919,0.09836498
7920,0.06661489
7930,0.09007226
7932,0.0033781645
7933,0.0033781645
7938,0.37680697
7942,0.0033781645
7950,0.0033781645
7954,0.4406242
7956,0.13075894
7961,0.13075894
7969,0.064555444
7972,0.0033781645
7974,0.0033781645
7976,0.28248277
7980,0.04659434
7981,0.0033781645
7982,0.0033781645
7984,0.09007226
7985,0.0033781645
7989,0.091963924
7990,0.0033781645
7993,0.0033781645
7994,0.3678199
8002,0.0033781645
8006,0.13075894
8007,0.28248277
8008,0.13075894
8016,0.04791741
8020,0.0033781645
8029,0.17584285
8042,0.13075894
8047,0.0033781645
8064,0.4406242
8067,0.0033781645
8070,0.0033781645
8076,0.0033781645
8078,0.0033781645
8081,0.0033781645
8083,0.049712434
8085,0.048058756
8089,0.0033781645
8090,0.0033781645
8093,0.055527765
8095,0.0033781645
8100,0.0033781645
8104,0.0033781645
8107,0.0033781645
8108,0.0033781645
8109,0.04791741
8111,0.0033781645
8121,0.13075894
8123,0.0033781645
8144,0.09007226
8146,0.0033781645
8147,0.4554321
8148,0.0033781645
8153,0.15133294
8158,0.0033781645
8163,0.4144271
8173,0.13075894
8178,0.11656686
8183,0.0033781645
8187,0.025773665
8189,0.0033781645
8195,0.0033781645
8197,0.0033781645
8209,0.17145987
8210,0.13075894
8211,0.0033781645
8212,0.0033781645
8213,0.0033781645
8214,0.0033781645
8215,0.0033781645
8221,0.2587394
8224,0.0033781645
8227,0.0033781645
8230,0.14801109
8236,0.0033781645
8237,0.13075894
8238,0.0033781645
8241,0.29734918
8243,0.24735744
8244,0.0033781645
8246,0.0033781645
8248,0.0033781645
8255,0.0033781645
8256,0.0033781645
8257,0.09007226
8258,0.0033781645
8266,0.077920936
8268,0.0033781645
8270,0.09470691
8285,0.0033781645
8286,0.4554321
8287,0.0033781645
8293,0.09007226
8313,0.0033781645
8314,0.06001885
8316,0.0033781645
8317,0.13075894
8321,0.049712434
8323,0.0033781645
8330,0.40980914
8333,0.0033781645
8336,0.28248277
8340,0.45895025
8341,0.0033781645
8347,0.0033781645
8349,0.13075894
8357,0.0033781645
8365,0.0033781645
8366,0.09007226
8367,0.0033781645
8368,0.11656686
8369,0.0033781645
8378,0.0033781645
8380,0.0033781645
8381,0.0033781645
8390,0.45895025
8393,0.10129502
8395,0.0033781645
8408,0.0033781645
8414,0.11295364
8425,0.14515083
8430,0.3962862
8434,0.13075894
8437,0.0033781645
8440,0.13075894
8445,0.0033781645
8448,0.0033781645
8449,0.0033781645
8451,0.0033781645
8452,0.0033781645
8463,0.0033781645
8469,0.0033781645
8479,0.0033781645
8488,0.0033781645
8495,0.5106708
8497,0.13075894
8502,0.13075894
8505,0.06494356
8506,0.0033781645
8510,0.0033781645
8511,0.07337247
8513,0.0033781645
8514,0.0033781645
8515,0.0033781645
8516,0.0033781645
8518,0.134382
8520,0.13075894
8521,0.0033781645
8534,0.06494356
8540,0.0033781645
8541,0.0033781645
8544,0.091963924
8549,0.0033781645
8550,0.29734918
8553,0.0033781645
8556,0.0033781645
8561,0.0033781645
8562,0.0033781645
8563,0.0033781645
8564,0.0033781645
8567,0.04659434
8568,0.13075894
8572,0.0033781645
8573,0.0033781645
8585,0.5347086
8586,0.0033781645
8588,0.28248277
8590,0.34904703
8599,0.11896496
8601,0.0033781645
8608,0.11656686
8611,0.45895025
8614,0.0033781645
8621,0.0033781645
8626,0.0033781645
8629,0.0033781645
8630,0.0033781645
8633,0.0033781645
8640,0.28248277
8644,0.5366059
8658,0.40657586
8659,0.0033781645
8663,0.0033781645
8668,0.0033781645
8670,0.4144271
8674,0.46342942
8676,0.26497522
8684,0.0033781645
8687,0.7306278
8688,0.30712667
8697,0.0033781645
8698,0.46342942
8699,0.0033781645
8707,0.3806993
8708,0.13075894
8709,0.9294414
8713,0.11582039
8716,0.43989456
8720,0.4554321
8728,0.53117985
8730,0.28248277
8736,0.4554321
8752,0.0033781645
8754,0.5347086
8762,0.0033781645
8769,0.5347086
8772,0.40176073
8782,0.0033781645
8789,0.13075894
8794,0.21821691
8797,0.0033781645
8804,0.13075894
8809,0.0033781645
8813,0.05691072
8819,0.13075894
8821,0.0033781645
8822,0.22563802
8824,0.45895025
8828,0.0033781645
8831,0.0033781645
8832,0.0033781645
8836,0.048058756
8838,0.11656686
8839,0.12664045
8841,0.11656686
8842,0.11656686
8844,0.0033781645
8848,0.14801109
8849,0.06494356
8854,0.06436883
8859,0.049712434
8861,0.3871231
8868,0.1766295
8876,0.06494356
8878,0.0033781645
8879,0.0033781645
8888,0.0033781645
8896,0.09007226
8902,0.2587394
8909,0.0033781645
8912,0.0033781645
8918,0.0033781645
8920,0.064555444
8927,0.0033781645
8928,0.0033781645
8933,0.06494356
8934,0.28248277
8944,0.0033781645
8948,0.0033781645
8952,0.0033781645
8957,0.0033781645
8961,0.0033781645
8962,0.0033781645
8966,0.0033781645
8968,0.089822896
8970,0.17918114
8974,0.093781546
8975,0.0033781645
8980,0.0033781645
8985,0.0033781645
8991,0.0033781645
8999,0.0033781645
9006,0.033376377
9009,0.0033781645
9017,0.0033781645
9030,0.0033781645
9032,0.2044394
9033,0.0033781645
9034,0.7205627
9041,0.0033781645
9042,0.0033781645
9043,0.0033781645
9044,0.06494356
9045,0.40980914
9046,0.13075894
9051,0.0033781645
9054,0.43989456
9058,0.0033781645
9064,0.085191
9074,0.35392642
9078,0.11798974
9081,0.13075894
9082,0.0033781645
9084,0.057077028
9085,0.53117985
9086,0.0033781645
9106,0.0033781645
9108,0.09007226
9111,0.09007226
9116,0.0033781645
9120,0.0033781645
9134,0.4042278
9143,0.0033781645
9144,0.09538692
9146,0.0033781645
9147,0.0033781645
9148,0.13075894
9150,0.4520068
9159,0.37680697
9161,0.10047073
9163,0.0033781645
9166,0.0033781645
9174,0.37680697
9175,0.46642163
9183,0.0033781645
9184,0.0033781645
9192,0.0033781645
9195,0.04659434
9196,0.0033781645
9202,0.0033781645
9214,0.0930303
9216,0.13075894
9222,0.0033781645
9223,0.4554321
9231,0.5285746
9235,0.064555444
9240,0.0033781645
9245,0.0033781645
9260,0.23754853
9261,0.13075894
9262,0.1939474
9268,0.0033781645
9276,0.0033781645
9279,0.4554321
9283,0.0033781645
9289,0.0033781645
9292,0.3882745
9298,0.11656686
9300,0.0033781645
9305,0.0033781645
9311,0.0033781645
9312,0.0033781645
9323,0.0033781645
9326,0.0033781645
9327,0.0033781645
9328,0.0798903
9329,0.0033781645
9330,0.078143544
9335,0.44434938
9339,0.0033781645
9344,0.0033781645
9346,0.07337247
9347,0.049712434
9349,0.45895025
9353,0.0033781645
9356,0.0033781645
9368,0.0930303
9370,0.0033781645
9372,0.0033781645
9374,0.1939474
9375,0.0033781645
9379,0.0033781645
9382,0.09007226
9384,0.09007226
9389,0.0033781645
9392,0.0033781645
9397,0.0033781645
9400,0.13075894
9405,0.5106708
9409,0.2587394
9414,0.0033781645
9418,0.0033781645
9423,0.0033781645
9424,0.0033781645
9426,0.0033781645
9429,0.2587394
9431,0.0033781645
9434,0.0033781645
9442,0.11656686
9444,0.042404767
9445,0.0033781645
9450,0.0033781645
9451,0.0033781645
9452,0.25177902
9454,0.28248277
9455,0.0033781645
9457,0.0033781645
9458,0.0033781645
9471,0.0033781645
9473,0.06494356
9475,0.064555444
9486,0.0033781645
9490,0.0033781645
9498,0.0033781645
9499,0.06494356
9505,0.2587394
9506,0.064555444
9513,0.13210186
9515,0.0033781645
9518,0.0033781645
9524,0.46695638
9525,0.0033781645
9527,0.57235706
9533,0.1577994
9536,0.0033781645
9548,0.0033781645
9553,0.13075894
9556,0.4520068
9558,0.0033781645
9562,0.1766295
9568,0.0033781645
9575,0.11295364
9577,0.06940716
9581,0.11656686
9584,0.11656686
9586,0.5442011
9598,0.45895025
9599,0.0033781645
9600,0.28294766
9603,0.2587394
9615,0.13075894
9616,0.0033781645
9618,0.0033781645
9620,0.0033781645
9625,0.3882745
9626,0.28248277
9637,0.11656686
9640,0.0033781645
9643,0.0033781645
9646,0.0033781645
9650,0.1746255
9654,0.44537786
9657,0.28248277
9666,0.0033781645
9668,0.0033781645
9669,0.0033781645
9676,0.0033781645
9679,0.0033781645
9680,0.0033781645
9681,0.0033781645
9684,0.085191
9686,0.0033781645
9707,0.45895025
9714,0.0033781645
9715,0.11295364
9719,0.13075894
9728,0.11295364
9729,0.11295364
9732,0.07940159
9736,0.6128277
9738,0.0033781645
9747,0.0033781645
9748,0.18023798
9750,0.13075894
9753,0.0033781645
9755,0.27711746
9758,0.13525529
9767,0.0033781645
9768,0.0033781645
9769,0.0033781645
9771,0.0033781645
9776,0.45888487
9782,0.0033781645
9788,0.9226878
9795,0.0033781645
9798,0.28248277
9810,0.06262142
9816,0.06673696
9818,0.0033781645
9819,0.0033781645
9823,0.0033781645
9832,0.0033781645
9836,0.13075894
9839,0.23132503
9840,0.0033781645
9846,0.0033781645
9847,0.0033781645
9853,0.0033781645
9854,0.0033781645
9856,0.28248277
9857,0.0033781645
9858,0.45895025
9865,0.29734918
9866,0.13075894
9870,0.0033781645
9875,0.0033781645
9882,0.0033781645
9886,0.13648765
9890,0.11656686
9892,0.0033781645
9894,0.042662933
9896,0.11295364
9897,0.13075894
9904,0.0033781645
9910,0.13075894
9911,0.09007226
9912,0.0033781645
9932,0.07337247
9934,0.28248277
9939,0.43989456
9948,0.0033781645
9958,0.0033781645
9963,0.40176073
9968,0.07814803
9969,0.0033781645
9972,0.06001885
9979,0.0033781645
9982,0.0033781645
9985,0.0033781645
9987,0.43989456
9990,0.13075894
10012,0.11656686
10014,0.11656686
10017,0.0033781645
10026,0.0033781645
10032,0.3806993
10034,0.0033781645
10039,0.44785848
10041,0.5285746
10042,0.2044394
10046,0.13075894
10048,0.0033781645
10049,0.0033781645
10052,0.4554321
10054,0.0033781645
10056,0.47225714
10057,0.45895025
10064,0.4554321
10067,0.13075894
10069,0.0033781645
10071,0.0033781645
10076,0.4554321
10083,0.28248277
10087,0.0033781645
10089,0.0033781645
10096,0.0033781645
10103,0.0033781645
10104,0.0033781645
10107,0.0033781645
10112,0.06846505
10114,0.19586489
10129,0.29734918
10133,0.1746255
10138,0.0033781645
10140,0.5295554
10145,0.0033781645
10147,0.0033781645
10153,0.0033781645
10166,0.0033781645
10169,0.09007226
10174,0.34518278
10179,0.13432312
10180,0.24157625
10186,0.12372593
10196,0.09007226
10205,0.33060744
10210,0.0033781645
10217,0.24491005
10221,0.0033781645
10222,0.66114175
10228,0.0033781645
10244,0.45895025
10246,0.0033781645
10248,0.0033781645
10249,0.13075894
10253,0.11526497
10258,0.0033781645
10259,0.0033781645
10264,0.0033781645
10273,0.0033781645
10285,0.0033781645
10291,0.0033781645
10292,0.11656686
10297,0.0033781645
10310,0.06595006
10315,0.0033781645
10321,0.11656686
10323,0.0033781645
10333,0.46342942
10336,0.0033781645
10340,0.0033781645
10344,0.0033781645
10345,0.0033781645
10346,0.0033781645
10348,0.11656686
10352,0.0033781645
10357,0.0033781645
10366,0.0033781645
10374,0.13075894
10376,0.13075894
10378,0.033376377
10382,0.28248277
10384,0.0033781645
10386,0.11295364
10387,0.3843982
10395,0.09762786
10403,0.06001885
10405,0.43856388
10410,0.3678199
10413,0.057077028
10414,0.0033781645
10416,0.0033781645
10420,0.0033781645
10423,0.0033781645
10424,0.0033781645
10427,0.0033781645
10429,0.066614345
10430,0.13075894
10448,0.28248277
10451,0.0033781645
10452,0.07337247
10456,0.09007226
10464,0.0033781645
10471,0.2493613
10474,0.4241597
10476,0.06494356
10478,0.0033781645
10482,0.14801109
10489,0.0033781645
10490,0.0033781645
10492,0.46695638
10493,0.0033781645
10497,0.0033781645
10499,0.11295364
10501,0.13075894
10507,0.0033781645
10517,0.0033781645
10518,0.3882745
10520,0.16461825
10522,0.13075894
10529,0.12121773
10531,0.13075894
10532,0.11526497
10538,0.0033781645
10539,0.0033781645
10547,0.0033781645
10549,0.28248277
10564,0.0033781645
10567,0.15429303
10578,0.13075894
10581,0.26497522
10582,0.11798974
10583,0.11295364
10587,0.0033781645
10589,0.0033781645
10609,0.0033781645
10614,0.13075894
10617,0.06001885
10620,0.0033781645
10623,0.2587394
10625,0.13075894
10629,0.0033781645
10632,0.0033781645
10646,0.0930303
10648,0.0033781645
10649,0.0033781645
10650,0.45895025
10653,0.0033781645
10657,0.0033781645
10661,0.11295364
10663,0.06785468
10664,0.0033781645
10669,0.13075894
10671,0.09007226
10673,0.0798903
10674,0.1746255
10677,0.064555444
10678,0.13075894
10686,0.11656686
10687,0.0033781645
10691,0.0033781645
10692,0.28248277
10693,0.0033781645
10696,0.06494356
10697,0.2587394
10699,0.09102982
10701,0.15767813
10702,0.13075894
10705,0.0033781645
10718,0.11008977
10722,0.6128277
10726,0.0033781645
10737,0.0033781645
10739,0.4406242
10744,0.5285746
10750,0.099801876
10754,0.7858539
10760,0.0033781645
10761,0.06494356
10772,0.0033781645
10778,0.0033781645
10784,0.13075894
10790,0.0033781645
10796,0.0033781645
10800,0.09007226
10804,0.0033781645
10812,0.1746255
10815,0.5106708
10816,0.4554321
10818,0.0033781645
10819,0.13075894
10821,0.0033781645
10822,0.0033781645
10826,0.1746255
10829,0.16742663
10832,0.0033781645
10840,0.0033781645
10841,0.44785848
10842,0.0033781645
10846,0.0033781645
10849,0.0033781645
10851,0.0033781645
10861,0.0033781645
10866,0.0033781645
10868,0.12121773
10870,0.0033781645
10872,0.11656686
10876,0.0033781645
10879,0.0033781645
10880,0.2587394
10881,0.0033781645
10883,0.06494356
10906,0.05303618
10909,0.0033781645
10917,0.13210186
10924,0.0033781645
10929,0.0033781645
10936,0.06661489
10943,0.16742663
10947,0.11656686
10966,0.0033781645
10967,0.0033781645
10975,0.0798903
10977,0.0033781645
10979,0.0033781645
10983,0.0033781645
10984,0.0033781645
10986,0.0033781645
10990,0.13075894
10991,0.04227931
10994,0.0930303
11001,0.0033781645
11003,0.09470691
11007,0.0033781645
11012,0.44784343
11014,0.53117985
11015,0.0033781645
11019,0.3882745
11028,0.0033781645
11030,0.0033781645
11031,0.0033781645
11033,0.0033781645
11035,0.34103394
11037,0.7205627
11047,0.0033781645
11053,0.18316796
11055,0.0033781645
11056,0.0033781645
11065,0.3882745
11082,0.0033781645
11085,0.0033781645
11086,0.0033781645
11090,0.0033781645
11098,0.11295364
11099,0.0033781645
11111,0.5347086
11112,0.0033781645
11113,0.5106708
11117,0.0033781645
11120,0.4554321
11122,0.06494356
11124,0.0033781645
11130,0.0033781645
11131,0.0033781645
11137,0.5688836
11138,0.0033781645
11139,0.0033781645
11141,0.0033781645
11150,0.0033781645
11151,0.0033781645
11152,0.13075894
11155,0.24735744
11157,0.0033781645
11169,0.33954868
11170,0.0033781645
11174,0.37680697
11179,0.064555444
11181,0.0033781645
11186,0.0033781645
11191,0.09007226
11192,0.0033781645
11196,0.0033781645
11204,0.0033781645
11206,0.11656686
11207,0.0033781645
11209,0.13075894
11210,0.11295364
11222,0.0033781645
11223,0.17305827
11227,0.079579726
11232,0.0033781645
11233,0.080749236
11235,0.0033781645
11238,0.11072955
11242,0.0033781645
11243,0.0033781645
11246,0.0033781645
11260,0.0033781645
11268,0.0033781645
11269,0.0033781645
11271,0.0033781645
11272,0.09007226
11273,0.69634736
11277,0.0033781645
11289,0.06661489
11303,0.11656686
11304,0.0033781645
11306,0.11656686
11307,0.0033781645
11313,0.0033781645
11315,0.0033781645
11318,0.0033781645
11325,0.11656686
11326,0.0033781645
11330,0.0033781645
11338,0.0033781645
11343,0.0033781645
11349,0.45895025
11350,0.0033781645
11367,0.13075894
11374,0.17690186
11377,0.0033781645
11379,0.0033781645
11380,0.0033781645
11383,0.06494356
11387,0.0033781645
11388,0.11656686
11389,0.07337247
11391,0.13075894
11399,0.0033781645
11407,0.0033781645
11411,0.09007226
11414,0.0033781645
11415,0.0033781645
11417,0.13075894
11419,0.0033781645
11426,0.28248277
11430,0.0033781645
11440,0.08839469
11448,0.0033781645
11450,0.0033781645
11456,0.0033781645
11463,0.0033781645
11477,0.06661489
11478,0.22563802
11481,0.0033781645
11486,0.0033781645
11500,0.2587394
11501,0.29734918
11514,0.0033781645
11521,0.0033781645
11525,0.37680697
11526,0.070139624
11529,0.0033781645
11536,0.05628351
11543,0.0033781645
11544,0.5347086
11545,0.0033781645
11558,0.11656686
11569,0.9226878
11571,0.0033781645
11572,0.0033781645
11581,0.0033781645
11584,0.17100619
11585,0.0033781645
11586,0.4554321
11589,0.13075894
11595,0.0033781645
11606,0.0033781645
11608,0.3520277
11609,0.0033781645
11611,0.0033781645
11617,0.4554321
11619,0.9294414
11622,0.0033781645
11625,0.0033781645
11630,0.32696766
11631,0.37680697
11635,0.06494356
11637,0.0033781645
11638,0.0033781645
11645,0.0033781645
11660,0.0033781645
11664,0.2587394
11665,0.11656686
11667,0.0033781645
11671,0.0033781645
11674,0.5688836
11682,0.4144271
11695,0.0798903
11703,0.0033781645
11706,0.0033781645
11707,0.0033781645
11712,0.11656686
11717,0.0033781645
11722,0.0033781645
11724,0.0033781645
11727,0.11295364
11732,0.34518278
11734,0.0033781645
11739,0.0033781645
11741,0.0033781645
11742,0.0033781645
11745,0.13075894
11749,0.26497522
11754,0.0033781645
11756,0.0033781645
11758,0.0033781645
11764,0.0033781645
11777,0.13335675
11780,0.0033781645
11781,0.30065998
11788,0.0033781645
11807,0.0033781645
11808,0.29734918
11811,0.0033781645
11823,0.0033781645
11829,0.0033781645
11832,0.11656686
11834,0.0033781645
11835,0.0033781645
11838,0.0033781645
11843,0.0033781645
11849,0.0033781645
11855,0.0033781645
11856,0.11656686
11859,0.06494356
11865,0.06661489
11870,0.0033781645
11871,0.0033781645
11874,0.11295364
11877,0.0033781645
11881,0.13075894
11885,0.0033781645
11892,0.0033781645
11899,0.17117104
11901,0.0033781645
11907,0.0033781645
11911,0.2826651
11913,0.43856388
11921,0.13075894
11923,0.1939474
11924,0.0033781645
11926,0.28819162
11928,0.13075894
11933,0.0033781645
11934,0.0033781645
11938,0.0033781645
11939,0.13075894
11944,0.0033781645
11946,0.11656686
11948,0.0033781645
11949,0.0033781645
11963,0.0033781645
11967,0.042404767
11971,0.0033781645
11977,0.0033781645
11979,0.45895025
11980,0.06494356
11981,0.0033781645
11982,0.0033781645
11984,0.49690393
11985,0.3678199
11988,0.0033781645
11990,0.0033781645
11991,0.0033781645
11998,0.3882745
12008,0.13075894
12021,0.1939474
12023,0.5106708
12031,0.0033781645
12035,0.13335675
12037,0.0033781645
12047,0.0033781645
12051,0.0033781645
12064,0.0033781645
12065,0.0033781645
12066,0.13335675
12076,0.10096301
12078,0.0033781645
12085,0.2826651
12089,0.0033781645
12095,0.13075894
12106,0.0033781645
12109,0.0033781645
12113,0.13075894
12114,0.0798903
12117,0.0033781645
12122,0.06494356
12123,0.4554321
12125,0.13075894
12128,0.0033781645
12129,0.11656686
12132,0.0033781645
12137,0.0033781645
12138,0.04227931
12150,0.14801109
12152,0.0033781645
12155,0.13075894
12161,0.37680697
12162,0.5688836
12170,0.0033781645
12174,0.09007226
12175,0.2587394
12183,0.0033781645
12184,0.34904703
12187,0.0033781645
12188,0.27711746
12194,0.11295364
12199,0.11295364
12200,0.0033781645
12210,0.0033781645
12212,0.13075894
12220,0.0798903
12223,0.0033781645
12224,0.4554321
12227,0.0033781645
12228,0.0033781645
12229,0.0033781645
12230,0.0033781645
12239,0.0033781645
12244,0.0033781645
12252,0.0033781645
12258,0.36410427
12260,0.0033781645
12267,0.56032234
12270,0.24735744
12287,0.0033781645
12289,0.0033781645
12290,0.18573381
12302,0.0033781645
12306,0.06494356
12314,0.06494356
12318,0.0033781645
12322,0.35392642
12326,0.0033781645
12332,0.0033781645
12339,0.11798974
12343,0.0033781645
12345,0.0033781645
12346,0.13075894
12355,0.11656686
12357,0.0033781645
12360,0.0033781645
12370,0.0033781645
12383,0.43989456
12389,0.035674557
12392,0.4588928
12394,0.0033781645
12400,0.041105196
12408,0.0033781645
12412,0.21930465
12427,0.13335675
12431,0.13337983
12435,0.28248277
12442,0.0033781645
12450,0.0033781645
12451,0.0033781645
12455,0.0033781645
12460,0.0033781645
12464,0.11656686
12474,0.0033781645
12479,0.0033781645
12480,0.19586489
12481,0.0033781645
12484,0.13075894
12487,0.0033781645
12493,0.0033781645
12499,0.0033781645
12504,0.0033781645
12510,0.06494356
12519,0.13075894
12521,0.0033781645
12531,0.0033781645
12533,0.08342584
12536,0.0033781645
12538,0.2587394
12540,0.0033781645
12541,0.0033781645
12549,0.09007226
12555,0.7774925
12559,0.085191
12562,0.0033781645
12565,0.19773516
12575,0.18942276
12579,0.13075894
12585,0.0033781645
12594,0.0033781645
12595,0.0033781645
12599,0.0033781645
12602,0.0033781645
12605,0.0033781645
12610,0.0033781645
12612,0.0033781645
12623,0.0033781645
12628,0.058212258
12631,0.0033781645
12632,0.17305827
12652,0.0033781645
12653,0.0033781645
12655,0.11526497
12660,0.0033781645
12664,0.4144271
12667,0.0033781645
12675,0.0033781645
12677,0.4554321
12679,0.40176073
12683,0.4143422
12684,0.0033781645
12685,0.0033781645
12691,0.07980666
12693,0.06436883
12700,0.0033781645
12704,0.40980914
12707,0.12071503
12709,0.049566466
12712,0.13075894
12713,0.23132503
12714,0.14801109
12716,0.0033781645
12718,0.0033781645
12725,0.4554321
12733,0.0033781645
12743,0.0033781645
12744,0.0033781645
12746,0.11656686
12748,0.13075894
12751,0.0033781645
12754,0.3962862
12759,0.0033781645
12761,0.15925594
12771,0.0033781645
12775,0.0033781645
12780,0.0033781645
12781,0.18686575
12783,0.0033781645
12793,0.09007226
12800,0.0033781645
12802,0.0033781645
12805,0.0033781645
12810,0.11656686
12813,0.0033781645
12817,0.0033781645
12818,0.0033781645
12823,0.13075894
12824,0.0033781645
12826,0.13075894
12827,0.39117774
12834,0.0033781645
12836,0.0033781645
12844,0.0033781645
12857,0.7774925
12859,0.0033781645
12860,0.0033781645
12862,0.0033781645
12865,0.11295364
12879,0.041105196
12883,0.05357048
12885,0.11656686
12902,0.0033781645
